2025-08-18 15:09:00,340 - INFO - CSV file created: data/raw_data.csv
2025-08-18 15:09:00,341 - ERROR - Failed to connect to serial port: could not open port 'COM5': PermissionError(13, 'Access is denied.', None, 5)
2025-08-18 15:10:23,471 - INFO - Connected to COM5 successfully!
2025-08-18 15:10:44,031 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -928, 1596, 13816, -617, -166, -136]
2025-08-18 15:10:44,133 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -876, 1500, 13752, -561, -182, -153]
2025-08-18 15:10:44,235 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -916, 1532, 13804, -609, -156, -150]
2025-08-18 15:10:44,337 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -860, 1692, 13808, -596, -145, -151]
2025-08-18 15:10:44,439 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -880, 1632, 13788, -567, -137, -158]
2025-08-18 15:10:44,540 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -768, 1536, 13732, -575, -146, -127]
2025-08-18 15:10:44,643 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -844, 1552, 13848, -560, -149, -182]
2025-08-18 15:10:44,744 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -964, 1636, 13952, -565, -166, -181]
2025-08-18 15:10:44,847 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -924, 1572, 13956, -589, -153, -160]
2025-08-18 15:10:44,949 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -840, 1636, 13736, -585, -161, -164]
2025-08-18 15:10:45,051 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -836, 1556, 13760, -583, -152, -135]
2025-08-18 15:10:45,153 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -832, 1588, 13788, -553, -156, -156]
2025-08-18 15:10:45,255 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -868, 1556, 13564, -585, -122, -164]
2025-08-18 15:10:45,357 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -828, 1696, 13900, -535, -154, -140]
2025-08-18 15:10:45,459 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -796, 1664, 13748, -601, -155, -139]
2025-08-18 15:10:45,561 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -864, 1348, 13880, -664, -85, -272]
2025-08-18 15:10:45,662 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -768, 1672, 13828, -569, -177, -161]
2025-08-18 15:10:45,765 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -900, 1556, 13800, -543, -166, -140]
2025-08-18 15:10:45,867 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -904, 1544, 13792, -622, -154, -156]
2025-08-18 15:10:45,969 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -700, 1620, 13808, -596, -152, -153]
2025-08-18 15:10:46,071 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -848, 1564, 13856, -601, -132, -144]
2025-08-18 15:10:46,173 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -784, 1648, 13748, -559, -182, -115]
2025-08-18 15:10:46,274 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -860, 1524, 13784, -584, -134, -158]
2025-08-18 15:10:46,376 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -852, 1500, 13656, -625, -156, -195]
2025-08-18 15:10:46,478 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -856, 1532, 13820, -610, -140, -175]
2025-08-18 15:10:46,581 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -992, 1300, 13696, -597, -139, -111]
2025-08-18 15:10:46,682 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -848, 1564, 13984, -591, -134, -161]
2025-08-18 15:10:46,784 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -792, 1632, 13844, -575, -133, -142]
2025-08-18 15:10:46,887 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -836, 1588, 13752, -602, -181, -155]
2025-08-18 15:10:46,988 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -812, 1516, 13772, -603, -160, -124]
2025-08-18 15:10:47,090 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -708, 1568, 13740, -576, -153, -143]
2025-08-18 15:10:47,192 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -844, 1536, 13856, -561, -168, -149]
2025-08-18 15:10:47,295 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -900, 1424, 13792, -582, -150, -184]
2025-08-18 15:10:47,396 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -864, 1396, 13676, -625, -144, -299]
2025-08-18 15:10:47,498 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -772, 1596, 13716, -580, -153, -142]
2025-08-18 15:10:47,601 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -780, 1496, 13748, -588, -162, -162]
2025-08-18 15:10:47,703 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -760, 1496, 13724, -578, -181, -167]
2025-08-18 15:10:47,804 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -892, 1568, 13936, -580, -139, -149]
2025-08-18 15:10:47,906 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -856, 1608, 13804, -568, -156, -133]
2025-08-18 15:10:48,008 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -824, 1580, 13764, -594, -159, -178]
2025-08-18 15:10:48,110 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -904, 1856, 13748, -562, -204, -217]
2025-08-18 15:10:48,213 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -860, 1476, 13724, -558, -165, -162]
2025-08-18 15:10:48,314 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -696, 1760, 13724, -613, -168, -187]
2025-08-18 15:10:48,416 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -812, 1576, 13748, -586, -132, -132]
2025-08-18 15:10:48,518 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -828, 1592, 13780, -595, -164, -152]
2025-08-18 15:10:48,620 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -788, 1564, 13868, -588, -116, -154]
2025-08-18 15:10:48,722 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -796, 1540, 13804, -596, -179, -136]
2025-08-18 15:10:48,824 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -752, 1500, 13760, -587, -135, -163]
2025-08-18 15:10:48,926 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -780, 1712, 13676, -590, -123, -166]
2025-08-18 15:10:49,028 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -840, 1772, 13680, -611, -162, -136]
2025-08-18 15:10:49,131 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -788, 1580, 14072, -640, -155, -170]
2025-08-18 15:10:49,232 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -852, 1740, 13588, -611, -159, -195]
2025-08-18 15:10:49,335 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -948, 1712, 13732, -600, -164, -203]
2025-08-18 15:10:49,436 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -680, 1696, 13780, -592, -148, -168]
2025-08-18 15:10:49,539 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -812, 1616, 13872, -601, -146, -169]
2025-08-18 15:10:49,641 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -844, 1660, 13960, -635, -148, -155]
2025-08-18 15:10:49,742 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -768, 1564, 13768, -609, -163, -148]
2025-08-18 15:10:49,845 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -828, 1512, 13792, -539, -147, -167]
2025-08-18 15:10:49,946 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -744, 1536, 13748, -590, -140, -147]
2025-08-18 15:10:50,048 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -924, 1536, 13628, -571, -137, -171]
2025-08-18 15:10:50,151 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -792, 1512, 13760, -602, -127, -140]
2025-08-18 15:10:50,253 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -884, 1620, 13804, -597, -153, -162]
2025-08-18 15:10:50,355 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -916, 1532, 13792, -605, -146, -140]
2025-08-18 15:10:50,456 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -972, 1404, 13888, -582, -157, -79]
2025-08-18 15:10:50,558 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -924, 1548, 13784, -577, -168, -161]
2025-08-18 15:10:50,661 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -852, 1476, 13844, -579, -164, -134]
2025-08-18 15:10:50,762 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -784, 1508, 13796, -605, -168, -149]
2025-08-18 15:10:50,864 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -864, 1500, 13756, -614, -139, -143]
2025-08-18 15:10:50,967 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -896, 1568, 13840, -559, -120, -179]
2025-08-18 15:10:51,068 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -732, 1580, 13984, -602, -157, -164]
2025-08-18 15:10:51,170 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -812, 1536, 13876, -573, -133, -174]
2025-08-18 15:10:51,272 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -904, 1540, 13804, -618, -170, -166]
2025-08-18 15:10:51,375 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -916, 1608, 13684, -588, -155, -144]
2025-08-18 15:10:51,476 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -828, 1668, 13904, -599, -138, -192]
2025-08-18 15:10:51,578 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -872, 1540, 13836, -567, -124, -144]
2025-08-18 15:10:51,680 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -880, 1544, 13892, -577, -146, -138]
2025-08-18 15:10:51,783 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -760, 1480, 13688, -599, -145, -169]
2025-08-18 15:10:51,884 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -820, 1516, 13816, -599, -148, -142]
2025-08-18 15:10:51,986 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -912, 1496, 13704, -596, -151, -138]
2025-08-18 15:10:52,089 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -896, 1672, 13864, -568, -162, -141]
2025-08-18 15:10:52,191 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -816, 1620, 13724, -594, -149, -166]
2025-08-18 15:10:52,293 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -876, 1632, 13844, -592, -135, -179]
2025-08-18 15:10:52,395 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -780, 1584, 13880, -556, -155, -156]
2025-08-18 15:10:52,496 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -860, 1484, 13748, -550, -165, -152]
2025-08-18 15:10:52,598 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -804, 1528, 13704, -609, -160, -173]
2025-08-18 15:10:52,696 - INFO - Stopped by user.
2025-08-18 15:10:52,697 - INFO - Triggering model training...
2025-08-18 15:10:56,733 - ERROR - Error triggering training: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /training/trigger (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000028A820B9FD0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))
2025-08-18 15:10:56,737 - INFO - Serial connection closed.
2025-08-18 15:11:36,209 - INFO - Connected to COM5 successfully!
2025-08-18 15:11:36,263 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -960, 1576, 13880, -598, -163, -146]
2025-08-18 15:11:36,364 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1116, 1420, 13824, -590, -176, -163]
2025-08-18 15:11:36,466 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -900, 1460, 13684, -594, -153, -158]
2025-08-18 15:11:36,569 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -856, 1488, 13912, -595, -153, -139]
2025-08-18 15:11:36,671 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -896, 1464, 13744, -597, -150, -149]
2025-08-18 15:11:36,773 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -976, 1472, 13640, -581, -135, -148]
2025-08-18 15:11:36,875 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -980, 1504, 13884, -595, -142, -163]
2025-08-18 15:11:36,977 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1100, 1472, 13512, -571, -175, -151]
2025-08-18 15:11:37,079 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1000, 1508, 13940, -597, -149, -149]
2025-08-18 15:11:37,181 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -664, 1504, 13904, -594, -145, -148]
2025-08-18 15:11:37,283 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1184, 1492, 13528, -573, -133, -147]
2025-08-18 15:11:37,385 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1180, 1500, 13660, -576, -153, -149]
2025-08-18 15:11:37,487 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -980, 1352, 13484, -578, -155, -148]
2025-08-18 15:11:37,589 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1104, 1340, 13580, -562, -118, -147]
2025-08-18 15:11:37,691 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -916, 1396, 14060, -606, -118, -155]
2025-08-18 15:11:37,793 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -980, 1488, 13804, -596, -130, -180]
2025-08-18 15:11:37,895 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1204, 1400, 13660, -570, -166, -145]
2025-08-18 15:11:37,997 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1100, 1304, 13952, -627, -153, -141]
2025-08-18 15:11:38,099 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1016, 1380, 13784, -581, -186, -155]
2025-08-18 15:11:38,201 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1020, 1436, 13524, -580, -106, -157]
2025-08-18 15:11:38,303 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -816, 1360, 13924, -589, -165, -143]
2025-08-18 15:11:38,405 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1040, 1496, 13624, -599, -130, -164]
2025-08-18 15:11:38,507 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1080, 1504, 13692, -587, -143, -156]
2025-08-18 15:11:38,609 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -980, 1492, 13960, -602, -151, -180]
2025-08-18 15:11:38,711 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -848, 1552, 13732, -613, -146, -146]
2025-08-18 15:11:38,813 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1004, 1616, 13808, -589, -129, -183]
2025-08-18 15:11:38,915 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -896, 1640, 13908, -604, -119, -110]
2025-08-18 15:11:39,017 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 4, -1144, 1500, 13524, -569, -150, -170]
2025-08-18 15:11:39,119 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1252, 1520, 13852, -585, -182, -144]
2025-08-18 15:11:39,221 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -964, 1432, 13764, -574, -104, -212]
2025-08-18 15:11:39,323 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 224, -800, 1220, 13992, -616, -162, -489]
2025-08-18 15:11:39,425 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 258, -1068, 1364, 13844, -560, -154, -437]
2025-08-18 15:11:39,527 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 10, -1164, 1384, 13736, -572, -144, -170]
2025-08-18 15:11:39,629 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 96, -1012, 1508, 13936, -562, -136, -165]
2025-08-18 15:11:39,731 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 76, -744, 1520, 13964, -595, -166, -135]
2025-08-18 15:11:39,832 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 45, -1104, 1364, 13556, -607, -158, -158]
2025-08-18 15:11:39,935 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 30, -936, 1424, 14024, -612, -117, -140]
2025-08-18 15:11:40,037 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 87, -916, 1392, 13752, -588, -176, -173]
2025-08-18 15:11:40,139 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 78, -1172, 1428, 13808, -528, -140, -130]
2025-08-18 15:11:40,241 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 72, -996, 1304, 14044, -642, -175, -152]
2025-08-18 15:11:40,321 - ERROR - WebSocket error: [WinError 1225] The remote computer refused the network connection
2025-08-18 15:11:40,342 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 80, -1004, 1420, 13784, -571, -126, -176]
2025-08-18 15:11:40,445 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 157, -1088, 1580, 13776, -528, -176, -141]
2025-08-18 15:11:40,547 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 176, -1076, 1312, 14120, -607, -134, -151]
2025-08-18 15:11:40,648 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 95, -932, 1300, 13928, -604, -117, -169]
2025-08-18 15:11:40,751 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 82, -1100, 1256, 13756, -638, -149, -159]
2025-08-18 15:11:40,853 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 41, -928, 1332, 13844, -566, -220, -124]
2025-08-18 15:11:40,954 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 64, -1048, 1592, 13712, -621, -139, -160]
2025-08-18 15:11:41,057 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1076, 1452, 13800, -609, -161, -145]
2025-08-18 15:11:41,158 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1120, 1412, 13808, -580, -145, -128]
2025-08-18 15:11:41,260 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -928, 1392, 13744, -597, -154, -154]
2025-08-18 15:11:41,362 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1068, 1624, 14040, -604, -137, -154]
2025-08-18 15:11:41,464 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -896, 1408, 13580, -595, -165, -147]
2025-08-18 15:11:41,566 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -924, 1480, 13732, -613, -162, -341]
2025-08-18 15:11:41,669 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1172, 1432, 13752, -625, -121, -152]
2025-08-18 15:11:41,771 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1056, 1328, 13756, -555, -162, -144]
2025-08-18 15:11:41,872 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -728, 1428, 13848, -595, -140, -164]
2025-08-18 15:11:41,974 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -916, 1288, 13836, -549, -214, -153]
2025-08-18 15:11:42,077 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1120, 1360, 13760, -596, -128, -163]
2025-08-18 15:11:42,178 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1032, 1520, 13928, -547, -150, -159]
2025-08-18 15:11:42,280 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -736, 1300, 13688, -580, -176, -151]
2025-08-18 15:11:42,382 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -972, 1380, 13788, -526, -174, -159]
2025-08-18 15:11:42,484 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -848, 1536, 14084, -604, -126, -171]
2025-08-18 15:11:42,587 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1100, 1408, 13740, -571, -141, -154]
2025-08-18 15:11:42,689 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1340, 1360, 13560, -578, -157, -140]
2025-08-18 15:11:42,791 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1204, 1364, 13792, -588, -143, -144]
2025-08-18 15:11:42,893 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1012, 1400, 13836, -585, -154, -160]
2025-08-18 15:11:42,995 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1104, 1564, 13816, -545, -152, -149]
2025-08-18 15:11:43,096 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -952, 1304, 13796, -616, -137, -161]
2025-08-18 15:11:43,199 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1180, 1540, 13780, -595, -148, -150]
2025-08-18 15:11:43,301 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1180, 1504, 13516, -572, -137, -141]
2025-08-18 15:11:43,402 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -928, 1408, 13820, -595, -138, -140]
2025-08-18 15:11:43,504 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -848, 1428, 13696, -605, -143, -158]
2025-08-18 15:11:43,606 - INFO - [SUCCESS] Read values: [0, 0, 0, 149, 0, -872, 1644, 13852, -663, -133, -73]
2025-08-18 15:11:43,709 - INFO - [SUCCESS] Read values: [0, 0, 0, 165, 0, -1192, 1348, 13924, -566, -143, -168]
2025-08-18 15:11:43,811 - INFO - [SUCCESS] Read values: [0, 0, 0, 95, 0, -1068, 1404, 13796, -568, -129, -174]
2025-08-18 15:11:43,913 - INFO - [SUCCESS] Read values: [0, 0, 0, 155, 0, -880, 1388, 13864, -593, -158, -168]
2025-08-18 15:11:44,015 - INFO - [SUCCESS] Read values: [0, 0, 0, 754, 0, -1148, 1400, 13584, -531, -178, -366]
2025-08-18 15:11:44,117 - INFO - [SUCCESS] Read values: [0, 0, 0, 989, 3, -1348, 1580, 14016, -586, -251, -1250]
2025-08-18 15:11:44,219 - INFO - [SUCCESS] Read values: [0, 0, 0, 1088, 0, -752, 1616, 13708, -552, -157, -244]
2025-08-18 15:11:44,321 - INFO - [SUCCESS] Read values: [0, 0, 0, 1452, 0, -848, 1744, 13476, -663, -177, -350]
2025-08-18 15:11:44,423 - INFO - [SUCCESS] Read values: [0, 0, 0, 1684, 0, -1036, 1456, 13872, -572, -172, -158]
2025-08-18 15:11:44,525 - INFO - [SUCCESS] Read values: [0, 0, 0, 1669, 0, -904, 1468, 13776, -614, -127, -134]
2025-08-18 15:11:44,627 - INFO - [SUCCESS] Read values: [0, 0, 0, 1771, 0, -1048, 1300, 13612, -565, -138, -149]
2025-08-18 15:11:44,729 - INFO - [SUCCESS] Read values: [0, 0, 0, 1591, 0, -1112, 1312, 14080, -611, -179, -153]
2025-08-18 15:11:44,831 - INFO - [SUCCESS] Read values: [0, 0, 0, 609, 0, -1056, 1396, 13844, -633, -146, -152]
2025-08-18 15:11:44,932 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1156, 1512, 13512, -579, -169, -137]
2025-08-18 15:11:45,034 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -932, 1316, 13916, -601, -128, -145]
2025-08-18 15:11:45,136 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1100, 1396, 13732, -592, -142, -161]
2025-08-18 15:11:45,238 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1196, 1484, 13832, -533, -147, -148]
2025-08-18 15:11:45,341 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 138, -1100, 1368, 13856, -562, -132, -146]
2025-08-18 15:11:45,442 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 105, -1188, 1448, 13652, -610, -167, -166]
2025-08-18 15:11:45,544 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1060, 1508, 13728, -570, -167, -143]
2025-08-18 15:11:45,646 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1032, 1388, 14128, -634, -118, -152]
2025-08-18 15:11:45,749 - INFO - [SUCCESS] Read values: [0, 0, 371, 0, 0, -1024, 1492, 13788, -562, -167, -147]
2025-08-18 15:11:45,850 - INFO - [SUCCESS] Read values: [0, 0, 1059, 0, 0, -652, 904, 14484, -534, -73, -66]
2025-08-18 15:11:45,953 - INFO - [SUCCESS] Read values: [0, 0, 1237, 0, 0, -1228, 1260, 13824, -595, -162, -147]
2025-08-18 15:11:46,055 - INFO - [SUCCESS] Read values: [0, 0, 1715, 0, 0, -988, 1344, 13828, -531, -145, -197]
2025-08-18 15:11:46,157 - INFO - [SUCCESS] Read values: [0, 0, 1373, 0, 0, -928, 1436, 13916, -603, -111, -157]
2025-08-18 15:11:46,259 - INFO - [SUCCESS] Read values: [0, 0, 1563, 0, 0, -1000, 1364, 13732, -592, -137, -146]
2025-08-18 15:11:46,361 - INFO - [SUCCESS] Read values: [0, 0, 1319, 0, 0, -1044, 1428, 13548, -580, -142, -171]
2025-08-18 15:11:46,463 - INFO - [SUCCESS] Read values: [0, 0, 1399, 0, 0, -924, 1472, 13752, -589, -156, -151]
2025-08-18 15:11:46,565 - INFO - [SUCCESS] Read values: [0, 0, 1266, 0, 0, -1080, 1452, 13720, -557, -140, -130]
2025-08-18 15:11:46,667 - INFO - [SUCCESS] Read values: [0, 0, 658, 0, 0, -936, 1264, 14220, -617, -153, -155]
2025-08-18 15:11:46,768 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1028, 1588, 13148, -595, -123, -166]
2025-08-18 15:11:46,870 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1252, 1388, 13472, -555, -166, -148]
2025-08-18 15:11:46,973 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1104, 1344, 13872, -568, -130, -150]
2025-08-18 15:11:47,074 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -924, 1452, 13716, -593, -148, -172]
2025-08-18 15:11:47,176 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1032, 1400, 13584, -547, -150, -138]
2025-08-18 15:11:47,278 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1028, 1244, 13948, -584, -151, -161]
2025-08-18 15:11:47,380 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1008, 1272, 13800, -611, -133, -164]
2025-08-18 15:11:47,482 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1248, 1268, 13764, -607, -139, -134]
2025-08-18 15:11:47,584 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -1144, 1104, 14312, -641, -159, -151]
2025-08-18 15:11:47,686 - INFO - [SUCCESS] Read values: [0, 0, 0, 0, 0, -980, 1352, 13644, -603, -161, -171]
