0.0,0.0,0.0,0.0,0.0,-1520.0,-880.0,17404.0,-0.0036137415851660907,0.033840183531239756,0.9999999999999996,-58.0,64.0,437.0,1757110102.6910484
0.0,0.0,0.0,0.0,0.0,-1924.0,-296.0,17428.0,-0.004194981740488012,0.033613276580343736,0.9999999999999996,1132.0,741.0,1306.0,1757110102.7934444
0.0,0.0,0.0,0.0,0.0,-2052.0,420.0,17396.0,-0.0034107156147609,0.03383963488438984,0.9999999999999996,-877.0,-291.0,54.0,1757110102.8950207
0.0,0.0,0.0,0.0,0.0,-1992.0,68.0,17204.0,-0.0026062286316555425,0.034207306308790576,0.9999999999999996,-44.0,-54.0,285.0,1757110102.9969747
0.0,0.0,0.0,0.0,0.0,-1964.0,-152.0,17404.0,-0.002227662982481035,0.034527913137966486,0.9999999999999996,-139.0,-79.0,360.0,1757110103.0994406
0.0,0.0,0.0,0.0,0.0,-1844.0,352.0,17596.0,-0.001268664531682231,0.03456818563752346,0.9999999999999996,-213.0,-46.0,352.0,1757110103.2013087
0.0,0.0,0.0,0.0,0.0,-2068.0,252.0,17368.0,-0.0002689397348355579,0.03487153534338019,0.9999999999999996,-489.0,-265.0,280.0,1757110103.3032873
0.0,0.0,0.0,0.0,0.0,-1784.0,-320.0,17340.0,-0.0002834907833611164,0.0348183034993979,0.9999999999999996,-9.0,-49.0,453.0,1757110103.405254
0.0,0.0,0.0,0.0,0.0,-1780.0,180.0,17500.0,2.954699153137768e-05,0.034562332726253586,0.9999999999999996,589.0,470.0,918.0,1757110103.507318
0.0,0.0,0.0,0.0,0.0,-1768.0,224.0,17560.0,0.0005456965037441931,0.03420074337685138,0.9999999999999996,-1742.0,-768.0,-24.0,1757110103.6093268
0.0,0.0,0.0,0.0,0.0,-2204.0,824.0,17472.0,0.002099564803746169,0.03453634033740104,0.9999999999999996,340.0,83.0,329.0,1757110103.7101705
0.0,0.0,0.0,0.0,0.0,-1772.0,-104.0,17512.0,0.002501867785333998,0.03448144404182474,0.9999999999999996,-625.0,-368.0,165.0,1757110103.8133442
0.0,0.0,0.0,0.0,0.0,-1676.0,-388.0,17456.0,0.0018371673277494868,0.034092701366370215,0.9999999999999996,-145.0,-132.0,368.0,1757110103.9152582
0.0,0.0,0.0,0.0,0.0,-1796.0,128.0,17496.0,0.001555702061236586,0.03376429607535362,0.9999999999999996,-276.0,-43.0,387.0,1757110104.016678
0.0,0.0,0.0,0.0,0.0,-1720.0,-104.0,17532.0,0.001107833318785997,0.03336611560663422,0.9999999999999996,-548.0,-197.0,252.0,1757110104.119098
0.0,0.0,0.0,0.0,0.0,-1876.0,92.0,17540.0,0.0009389338499805819,0.03322046116448342,0.9999999999999996,-131.0,53.0,323.0,1757110104.2208288
0.0,0.0,0.0,0.0,0.0,-1824.0,180.0,17552.0,0.0010654497949495836,0.03312552864040015,0.9999999999999996,-367.0,-96.0,245.0,1757110104.3229733
0.0,0.0,0.0,0.0,0.0,-1828.0,424.0,17464.0,0.0017269437600972279,0.033084605726867736,0.9999999999999996,57.0,35.0,449.0,1757110104.424971
0.0,0.0,0.0,0.0,0.0,-1888.0,96.0,17528.0,0.0020525523889093375,0.03316080261717276,0.9999999999999996,-683.0,-272.0,153.0,1757110104.527151
0.0,0.0,0.0,0.0,0.0,-1716.0,-52.0,17504.0,0.0019422654469856723,0.03301319710867573,0.9999999999999996,-95.0,-57.0,225.0,1757110104.6283123
0.0,0.0,0.0,0.0,0.0,-1716.0,-136.0,17568.0,0.0014916521038751374,0.03275900790082796,0.9999999999999996,-85.0,-192.0,458.0,1757110104.731247
0.0,0.0,0.0,0.0,0.0,-1912.0,356.0,17372.0,0.0017235946714170463,0.032825899491817835,0.9999999999999996,-206.0,-79.0,379.0,1757110104.8334887
0.0,0.0,0.0,0.0,0.0,-1696.0,188.0,17384.0,0.0019919247419796973,0.032690282435442156,0.9999999999999996,-175.0,28.0,212.0,1757110104.9351554
0.0,0.0,0.0,0.0,0.0,-1748.0,-136.0,17512.0,0.0017216552528721827,0.032531732703851304,0.9999999999999996,-285.0,-195.0,399.0,1757110105.0372598
0.0,0.0,0.0,0.0,0.0,-1808.0,256.0,17508.0,0.0018531305924563138,0.03247380901369548,0.9999999999999996,-22.0,1.0,434.0,1757110105.1384559
0.0,0.0,0.0,0.0,0.0,-1796.0,144.0,17492.0,0.00198660544730226,0.03245385005347922,0.9999999999999996,-466.0,-46.0,213.0,1757110105.2411
0.0,0.0,0.0,0.0,0.0,-1604.0,-68.0,17448.0,0.0017615649288709083,0.03214943148860303,0.9999999999999996,-165.0,29.0,263.0,1757110105.342994
0.0,0.0,0.0,0.0,0.0,-1800.0,100.0,17372.0,0.0016576608242479481,0.03206456545908621,0.9999999999999996,-226.0,-113.0,273.0,1757110105.445168
0.0,0.0,0.0,0.0,0.0,-1808.0,44.0,17356.0,0.001530184776279387,0.03211072832711455,0.9999999999999996,-200.0,-22.0,270.0,1757110105.5469584
0.0,0.0,0.0,0.0,0.0,-1764.0,-52.0,17672.0,0.0012457084836372877,0.03209353067776904,0.9999999999999996,-239.0,-40.0,304.0,1757110105.6489174
0.0,0.0,0.0,0.0,0.0,-1632.0,116.0,17572.0,0.001183315093838491,0.0318496913986417,0.9999999999999996,-155.0,-27.0,382.0,1757110105.751165
0.0,0.0,0.0,0.0,0.0,-1876.0,156.0,17668.0,0.0012991845828650168,0.03189411778005062,0.9999999999999996,-259.0,-29.0,298.0,1757110105.85242
0.0,0.0,0.0,0.0,0.0,-1764.0,148.0,17600.0,0.0014799310512849393,0.03190705844627873,0.9999999999999996,-296.0,-116.0,202.0,1757110105.955194
0.0,0.0,0.0,0.0,0.0,-1608.0,-336.0,17524.0,0.0008860841463151778,0.031662670980235695,0.9999999999999996,77.0,168.0,421.0,1757110106.0570762
0.0,0.0,0.0,0.0,0.0,-2000.0,280.0,17388.0,0.0009766303969208395,0.03197357526758997,0.9999999999999996,-472.0,-94.0,361.0,1757110106.1591096
0.0,0.0,0.0,0.0,0.0,-1784.0,-308.0,17640.0,0.0004329508958803227,0.03213531148633135,0.9999999999999996,92.0,182.0,243.0,1757110106.2612472
0.0,0.0,0.0,0.0,0.0,-1836.0,-136.0,17472.0,-9.540495268848967e-05,0.03232167579908313,0.9999999999999996,-392.0,-182.0,277.0,1757110106.3631938
0.0,0.0,0.0,0.0,0.0,-1776.0,228.0,17500.0,2.7507088939043067e-05,0.032401230792193876,0.9999999999999996,-184.0,-97.0,380.0,1757110106.4654074
0.0,0.0,0.0,0.0,0.0,-1736.0,24.0,17328.0,0.0001249368436280918,0.03238463380304554,0.9999999999999996,-193.0,-48.0,360.0,1757110106.5667508
0.0,0.0,0.0,0.0,0.0,-1864.0,288.0,17420.0,0.0006350175311102004,0.032515273294811436,0.9999999999999996,-302.0,-114.0,295.0,1757110106.6686118
0.0,0.0,0.0,0.0,0.0,-1760.0,100.0,17528.0,0.0009912444389685022,0.032519813017441696,0.9999999999999996,-176.0,-176.0,329.0,1757110106.7713137
0.0,0.0,0.0,0.0,0.0,-1856.0,312.0,17396.0,0.0015903329581819514,0.03263972718000109,0.9999999999999996,-117.0,-127.0,331.0,1757110106.8728132
0.0,0.0,0.0,0.0,0.0,-1548.0,32.0,17436.0,0.0017933333016059488,0.032297666376525196,0.9999999999999996,-260.0,-201.0,388.0,1757110106.9751751
0.0,0.0,0.0,0.0,0.0,-1728.0,116.0,17484.0,0.0019214690442925994,0.03204540279111298,0.9999999999999996,29.0,183.0,543.0,1757110107.0768065
0.0,0.0,0.0,0.0,0.0,-1696.0,560.0,17320.0,0.0027372604925287704,0.031832584952881646,0.9999999999999996,-341.0,-12.0,298.0,1757110107.1790166
0.0,0.0,0.0,0.0,0.0,-1844.0,396.0,17576.0,0.003535993361537904,0.03185727772438174,0.9999999999999996,133.0,183.0,410.0,1757110107.2808864
0.0,0.0,0.0,0.0,0.0,-1636.0,292.0,17444.0,0.004088633329795009,0.03168077912539907,0.9999999999999996,-95.0,63.0,218.0,1757110107.3829346
0.0,0.0,0.0,0.0,0.0,-1632.0,0.0,17568.0,0.0039914499145594405,0.03139668811527724,0.9999999999999996,-270.0,129.0,2.0,1757110107.4846134
0.0,0.0,0.0,0.0,0.0,-1680.0,-136.0,17620.0,0.003363485153834992,0.031154936011202033,0.9999999999999996,-139.0,175.0,210.0,1757110107.5872326
0.0,0.0,0.0,0.0,0.0,-1892.0,36.0,17336.0,0.002812558982707047,0.03134674756197406,0.9999999999999996,-253.0,148.0,158.0,1757110107.6889963
0.0,0.0,0.0,0.0,0.0,-2096.0,176.0,17260.0,0.0025815868929240596,0.03208130784144264,0.9999999999999996,-287.0,-194.0,245.0,1757110107.7906895
0.0,0.0,0.0,0.0,0.0,-1684.0,56.0,17784.0,0.0023262767298958447,0.03225856867329089,0.9999999999999996,25.0,76.0,128.0,1757110107.8921843
0.0,0.0,0.0,0.0,0.0,-2024.0,472.0,17032.0,0.0027855125242966143,0.03282935193499484,0.9999999999999996,-141.0,31.0,443.0,1757110107.9945428
0.0,0.0,0.0,0.0,0.0,-1700.0,204.0,17552.0,0.003092790111984808,0.03292027360508886,0.9999999999999996,-148.0,44.0,454.0,1757110108.096986
0.0,0.0,0.0,0.0,0.0,-1980.0,240.0,17488.0,0.0033581352776058775,0.03323147346071227,0.9999999999999996,43.0,-40.0,631.0,1757110108.1991534
0.0,0.0,0.0,0.0,0.0,-1980.0,360.0,17348.0,0.003780328522189248,0.033648050069272385,0.9999999999999996,-132.0,-138.0,489.0,1757110108.3013592
0.0,0.0,0.0,0.0,0.0,-1904.0,396.0,17404.0,0.004298697800087523,0.033944715527523844,0.9999999999999996,-242.0,-122.0,356.0,1757110108.4029002
0.0,0.0,0.0,0.0,0.0,-1884.0,344.0,17576.0,0.004726444983873138,0.03409360889963129,0.9999999999999996,-254.0,-120.0,336.0,1757110108.505189
0.0,0.0,0.0,0.0,0.0,-1928.0,456.0,17488.0,0.005257486209545038,0.03424272283100553,0.9999999999999996,-177.0,15.0,202.0,1757110108.6070635
0.0,0.0,0.0,0.0,0.0,-1904.0,316.0,17420.0,0.00556414035440017,0.034352258842281366,0.9999999999999996,-333.0,-4.0,438.0,1757110108.7088726
0.0,0.0,0.0,0.0,0.0,-1844.0,496.0,17528.0,0.006024077957531616,0.03431583683180741,0.9999999999999996,-222.0,65.0,427.0,1757110108.8108628
0.0,0.0,0.0,0.0,0.0,-1964.0,568.0,17456.0,0.006639123984239869,0.03441759853600972,0.9999999999999996,-122.0,53.0,373.0,1757110108.9125383
0.0,0.0,0.0,0.0,0.0,-1908.0,180.0,17396.0,0.006639390424581961,0.03449931384974293,0.9999999999999996,-293.0,-178.0,410.0,1757110109.0150862
0.0,0.0,0.0,0.0,0.0,-1744.0,364.0,17580.0,0.006635055596278197,0.034266519697484184,0.9999999999999996,-265.0,127.0,507.0,1757110109.1170523
0.0,0.0,0.0,0.0,0.0,-2004.0,156.0,17260.0,0.006294695942476992,0.034379712114331565,0.9999999999999996,-272.0,-30.0,388.0,1757110109.2189298
0.0,0.0,0.0,0.0,0.0,-2072.0,264.0,17832.0,0.005985493667903398,0.03465454047106232,0.9999999999999996,187.0,262.0,765.0,1757110109.3205686
0.0,0.0,0.0,0.0,0.0,-1980.0,1200.0,17512.0,0.007255306751643022,0.034888200478265824,0.9999999999999996,-651.0,251.0,628.0,1757110109.4233723
0.0,0.0,0.0,0.0,0.0,-2040.0,288.0,17580.0,0.007693812542267869,0.03517184242263313,0.9999999999999996,-250.0,-112.0,198.0,1757110109.5251987
0.0,0.0,0.0,0.0,0.0,-2044.0,636.0,17176.0,0.008276538690974732,0.03553629321776188,0.9999999999999996,-433.0,-201.0,294.0,1757110109.627442
0.0,0.0,0.0,0.0,0.0,-2216.0,20.0,17552.0,0.007849829455288048,0.0361144634746916,0.9999999999999996,65.0,-111.0,342.0,1757110109.7285254
0.0,0.0,0.0,0.0,0.0,-2040.0,568.0,17324.0,0.007873196002468327,0.03650366684643622,0.9999999999999996,-327.0,-28.0,277.0,1757110109.8311343
0.0,0.0,0.0,0.0,0.0,-2180.0,364.0,17588.0,0.007768868035887831,0.03694113232332438,0.9999999999999996,-275.0,-238.0,384.0,1757110109.9331648
0.0,0.0,0.0,0.0,0.0,-1932.0,688.0,17432.0,0.00814862744336745,0.036990507611342406,0.9999999999999996,-173.0,-62.0,424.0,1757110110.0351114
0.0,0.0,0.0,0.0,0.0,-2080.0,504.0,17296.0,0.008435887421047283,0.0371128164016991,0.9999999999999996,-349.0,-155.0,369.0,1757110110.1371562
0.0,0.0,0.0,0.0,0.0,-1936.0,556.0,17476.0,0.00872854196170551,0.0369917484269941,0.9999999999999996,-42.0,21.0,358.0,1757110110.2387848
0.0,0.0,0.0,0.0,0.0,-2016.0,508.0,17300.0,0.008927353524412159,0.03692514915536515,0.9999999999999996,-343.0,-46.0,338.0,1757110110.3405006
0.0,0.0,0.0,0.0,0.0,-1868.0,392.0,17536.0,0.00886159808180826,0.0366087134976055,0.9999999999999996,-298.0,-308.0,308.0,1757110110.443375
0.0,0.0,0.0,0.0,0.0,-2012.0,720.0,17472.0,0.009211711422036603,0.03644061460736835,0.9999999999999996,-115.0,40.0,403.0,1757110110.5443697
0.0,0.0,0.0,0.0,0.0,-2044.0,464.0,17360.0,0.0093197346371553,0.03643500238336792,0.9999999999999996,-379.0,-11.0,224.0,1757110110.646593
0.0,0.0,0.0,0.0,0.0,-1932.0,496.0,17488.0,0.009346192334569431,0.03630396030116671,0.9999999999999996,-168.0,-24.0,218.0,1757110110.7493198
0.0,0.0,0.0,0.0,0.0,-2116.0,616.0,17560.0,0.009522547511726605,0.036405840149287355,0.9999999999999996,-240.0,-35.0,189.0,1757110110.851156
0.0,0.0,0.0,0.0,0.0,-1992.0,712.0,17356.0,0.009926503992892017,0.0364501878772007,0.9999999999999996,-245.0,-108.0,196.0,1757110110.9530587
0.0,0.0,0.0,0.0,0.0,-2036.0,564.0,17420.0,0.010158254079743762,0.03652283283161446,0.9999999999999996,-294.0,-43.0,317.0,1757110111.0549922
0.0,0.0,0.0,0.0,0.0,-1976.0,420.0,17444.0,0.010047192091741009,0.036501811818300686,0.9999999999999996,-279.0,-67.0,290.0,1757110111.1565506
0.0,0.0,0.0,0.0,0.0,-2052.0,452.0,17412.0,0.009832031132180731,0.036565872971030464,0.9999999999999996,-230.0,-64.0,375.0,1757110111.2589178
0.0,0.0,0.0,0.0,0.0,-1876.0,504.0,17520.0,0.009665609617408902,0.03636098449073258,0.9999999999999996,-324.0,-91.0,287.0,1757110111.3611326
0.0,0.0,0.0,0.0,0.0,-1800.0,528.0,17544.0,0.009576078035783354,0.0359157853659441,0.9999999999999996,-201.0,-147.0,402.0,1757110111.462517
0.0,0.0,0.0,0.0,0.0,-1960.0,544.0,17540.0,0.0095585850480987,0.03565171848469066,0.9999999999999996,-288.0,-78.0,433.0,1757110111.5651066
0.0,0.0,0.0,0.0,0.0,-2104.0,772.0,17360.0,0.009962875005896672,0.03576551184962286,0.9999999999999996,-195.0,249.0,198.0,1757110111.6672256
0.0,0.0,0.0,0.0,0.0,-2004.0,532.0,17320.0,0.010143988486417194,0.03590084506618629,0.9999999999999996,-335.0,-51.0,163.0,1757110111.7690523
0.0,0.0,0.0,0.0,0.0,-2132.0,344.0,17452.0,0.009884386522967518,0.036217887652139596,0.9999999999999996,-78.0,80.0,277.0,1757110111.870278
0.0,0.0,0.0,0.0,0.0,-2008.0,312.0,17560.0,0.009376539007462967,0.03637485965327436,0.9999999999999996,-344.0,-179.0,221.0,1757110111.9732385
0.0,0.0,0.0,0.0,0.0,-2028.0,364.0,17560.0,0.008877560264486429,0.03647128191333217,0.9999999999999996,-209.0,-80.0,246.0,1757110112.0744536
0.0,0.0,0.0,0.0,0.0,-2048.0,396.0,17464.0,0.008483566091218465,0.03657951997026389,0.9999999999999996,-305.0,-123.0,358.0,1757110112.1770473
0.0,0.0,0.0,0.0,0.0,-1996.0,296.0,17512.0,0.00801116844271313,0.03659116620082368,0.9999999999999996,-210.0,-17.0,423.0,1757110112.2791393
0.0,0.0,0.0,0.0,0.0,-2088.0,492.0,17356.0,0.007870568369472114,0.03673228157699546,0.9999999999999996,-250.0,-70.0,299.0,1757110112.3811193
0.0,0.0,0.0,0.0,0.0,-2116.0,484.0,17540.0,0.007883634526621193,0.03693364510781361,0.9999999999999996,-222.0,-91.0,274.0,1757110112.483163
0.0,0.0,0.0,0.0,0.0,-1956.0,232.0,17588.0,0.0075583768468746836,0.03688096765073186,0.9999999999999996,-270.0,-51.0,327.0,1757110112.5850456
0.0,0.0,0.0,0.0,0.0,-2124.0,496.0,17424.0,0.007534031162839164,0.03700953145416423,0.9999999999999996,-287.0,-80.0,261.0,1757110112.6863718
0.0,0.0,0.0,0.0,0.0,-2000.0,404.0,17536.0,0.007503921527164428,0.03699408027643389,0.9999999999999996,-195.0,-131.0,311.0,1757110112.7891374
0.0,0.0,0.0,0.0,0.0,-2168.0,460.0,17252.0,0.007577489089353947,0.037237092019665394,0.9999999999999996,-41.0,25.0,305.0,1757110112.8906865
0.0,0.0,0.0,0.0,0.0,-2100.0,444.0,17512.0,0.007657747426800449,0.03742280591054972,0.9999999999999996,-281.0,-38.0,248.0,1757110112.992964
0.0,0.0,0.0,0.0,0.0,-2196.0,352.0,17504.0,0.007583899263987906,0.03772043713893372,0.9999999999999996,-309.0,-98.0,288.0,1757110113.0951374
0.0,0.0,0.0,0.0,0.0,-1936.0,604.0,17408.0,0.007858751128207815,0.03764253026295294,0.9999999999999996,-170.0,-25.0,296.0,1757110113.196576
0.0,0.0,0.0,0.0,0.0,-1984.0,240.0,17432.0,0.007680533962745213,0.03746277475932504,0.9999999999999996,-390.0,-6.0,179.0,1757110113.2986515
0.0,0.0,0.0,0.0,0.0,-2012.0,348.0,17432.0,0.007473789552706967,0.037294365171255464,0.9999999999999996,-223.0,-179.0,392.0,1757110113.4011505
0.0,0.0,0.0,0.0,0.0,-1912.0,380.0,17348.0,0.007327262311133627,0.03699932222902896,0.9999999999999996,-67.0,-53.0,395.0,1757110113.5029986
0.0,0.0,0.0,0.0,0.0,-1852.0,456.0,17428.0,0.007345405459893694,0.03655669050922606,0.9999999999999996,-220.0,-178.0,273.0,1757110113.6051345
0.0,0.0,0.0,0.0,0.0,-2036.0,568.0,17420.0,0.007626977105309445,0.03638110569207104,0.9999999999999996,-222.0,-299.0,362.0,1757110113.7073293
0.0,0.0,0.0,0.0,0.0,-1808.0,148.0,17624.0,0.007319088270159703,0.03594933380011822,0.9999999999999996,-127.0,17.0,464.0,1757110113.8083422
0.0,0.0,0.0,0.0,0.0,-1948.0,888.0,17440.0,0.00796692312815589,0.03568491814034218,0.9999999999999996,-224.0,88.0,309.0,1757110113.9111235
0.0,0.0,0.0,0.0,0.0,-1876.0,152.0,17344.0,0.007818398154163075,0.03543027029733946,0.9999999999999996,-264.0,-183.0,202.0,1757110114.0132253
0.0,0.0,0.0,0.0,0.0,-2020.0,588.0,17376.0,0.008011033550924283,0.035430389388359296,0.9999999999999996,-52.0,50.0,356.0,1757110114.1150784
0.0,0.0,0.0,0.0,0.0,-1956.0,472.0,17392.0,0.008161713714258,0.03544895906239966,0.9999999999999996,-243.0,180.0,107.0,1757110114.217219
0.0,0.0,0.0,0.0,0.0,-2132.0,364.0,17340.0,0.00810227883632983,0.035771633106499584,0.9999999999999996,-452.0,-185.0,187.0,1757110114.318595
0.0,0.0,0.0,0.0,0.0,-2084.0,296.0,17388.0,0.007831583293551585,0.03612703479418358,0.9999999999999996,-69.0,121.0,321.0,1757110114.420959
0.0,0.0,0.0,0.0,0.0,-2196.0,412.0,17340.0,0.0076746484384049365,0.03665760097329689,0.9999999999999996,-222.0,-266.0,403.0,1757110114.523322
0.0,0.0,0.0,0.0,0.0,-2040.0,776.0,17488.0,0.008177399621147264,0.036941934773992574,0.9999999999999996,-116.0,-195.0,313.0,1757110114.6247299
0.0,0.0,0.0,0.0,0.0,-2092.0,264.0,17408.0,0.008122206319238448,0.03718241244390033,0.9999999999999996,-237.0,-106.0,438.0,1757110114.7270353
0.0,0.0,0.0,0.0,0.0,-2072.0,500.0,17596.0,0.008177989554881764,0.03731042806728848,0.9999999999999996,-173.0,54.0,408.0,1757110114.8286614
0.0,0.0,0.0,0.0,0.0,-2044.0,460.0,17404.0,0.008226311975652073,0.037363246572402385,0.9999999999999996,-345.0,-78.0,307.0,1757110114.9305463
0.0,0.0,0.0,0.0,0.0,-2036.0,388.0,17500.0,0.008144682479729801,0.03734368777443908,0.9999999999999996,-311.0,-61.0,282.0,1757110115.0328836
0.0,0.0,0.0,0.0,0.0,-1896.0,620.0,17428.0,0.008390379863667268,0.03707563283825762,0.9999999999999996,-180.0,-141.0,280.0,1757110115.1351357
0.0,0.0,0.0,0.0,0.0,-2036.0,308.0,17352.0,0.008264087345169579,0.03695306206394367,0.9999999999999996,-185.0,348.0,142.0,1757110115.237055
0.0,0.0,0.0,0.0,0.0,-1936.0,216.0,17416.0,0.00781372019584474,0.036738525075653616,0.9999999999999996,-987.0,-227.0,147.0,1757110115.339083
0.0,0.0,0.0,0.0,0.0,-2052.0,540.0,17336.0,0.007781871701316371,0.03670055666074071,0.9999999999999996,-312.0,-159.0,299.0,1757110115.4407334
0.0,0.0,0.0,0.0,0.0,-2120.0,380.0,17372.0,0.007692449541757564,0.036856934839029354,0.9999999999999996,-423.0,52.0,360.0,1757110115.5421598
0.0,0.0,0.0,0.0,0.0,-2156.0,292.0,17512.0,0.0074339509112201045,0.03712529484431311,0.9999999999999996,-60.0,294.0,487.0,1757110115.645053
0.0,0.0,0.0,0.0,0.0,-2156.0,476.0,17368.0,0.0074231793439376425,0.037452344391526796,0.9999999999999996,-465.0,-156.0,320.0,1757110115.7466624
0.0,0.0,0.0,0.0,0.0,-2132.0,204.0,17548.0,0.00708283919807003,0.03770526498734916,0.9999999999999996,82.0,368.0,289.0,1757110115.8486266
0.0,0.0,0.0,0.0,0.0,-1892.0,636.0,17184.0,0.007338425266584301,0.03757513819851859,0.9999999999999996,-337.0,235.0,115.0,1757110115.9504163
0.0,0.0,0.0,0.0,0.0,-2068.0,236.0,17384.0,0.007192095484873101,0.037521315214301666,0.9999999999999996,-59.0,-90.0,347.0,1757110116.0521336
0.0,0.0,0.0,0.0,0.0,-2224.0,552.0,17340.0,0.007384771766292916,0.0377705734462002,0.9999999999999996,-94.0,69.0,291.0,1757110116.154535
0.0,0.0,0.0,0.0,0.0,-2036.0,532.0,17272.0,0.007696666954149228,0.037853241716906974,0.9999999999999996,-74.0,74.0,338.0,1757110116.2563865
0.0,0.0,0.0,0.0,0.0,-2008.0,500.0,17164.0,0.007991093820952354,0.03782187914102133,0.9999999999999996,-28.0,75.0,407.0,1757110116.3584843
0.0,0.0,0.0,0.0,0.0,-2256.0,292.0,17292.0,0.007899878908603804,0.03811857239730666,0.9999999999999996,-159.0,17.0,272.0,1757110116.46006
0.0,0.0,0.0,0.0,0.0,-2296.0,420.0,17412.0,0.007835084744215659,0.03858813073411524,0.9999999999999996,-334.0,-92.0,337.0,1757110116.56235
0.0,0.0,0.0,0.0,0.0,-2240.0,444.0,17528.0,0.007823699630954079,0.03898546212206603,0.9999999999999996,-283.0,21.0,292.0,1757110116.6648204
0.0,0.0,0.0,0.0,0.0,-2164.0,360.0,17480.0,0.007703906869085067,0.03919933822141439,0.9999999999999996,76.0,100.0,184.0,1757110116.767012
0.0,0.0,0.0,0.0,0.0,-2456.0,520.0,17060.0,0.007824793012061185,0.03987040019200634,0.9999999999999996,-247.0,-24.0,148.0,1757110116.8689716
0.0,0.0,0.0,0.0,0.0,-2296.0,436.0,17488.0,0.007893879392907203,0.040349528381195696,0.9999999999999996,-231.0,-94.0,191.0,1757110116.9704936
0.0,0.0,0.0,0.0,0.0,-2212.0,452.0,17576.0,0.007953854757443217,0.040538249217242125,0.9999999999999996,-360.0,-222.0,121.0,1757110117.0730064
0.0,0.0,0.0,0.0,0.0,-2188.0,192.0,17452.0,0.007582555793157933,0.040555079472367264,0.9999999999999996,-117.0,-19.0,257.0,1757110117.1750016
0.0,0.0,0.0,0.0,0.0,-2248.0,484.0,17324.0,0.007518349334171038,0.04060869923871521,0.9999999999999996,-198.0,-50.0,279.0,1757110117.2763612
0.0,0.0,0.0,0.0,0.0,-2352.0,132.0,17340.0,0.007028313338456594,0.040842312170931906,0.9999999999999996,-227.0,-80.0,299.0,1757110117.378266
0.0,0.0,0.0,0.0,0.0,-2204.0,472.0,17376.0,0.00693364471603874,0.04089409895299023,0.9999999999999996,-409.0,-173.0,323.0,1757110117.480562
0.0,0.0,0.0,0.0,0.0,-2172.0,416.0,17436.0,0.006946600345200346,0.040788380186485715,0.9999999999999996,-177.0,-35.0,295.0,1757110117.583015
0.0,0.0,0.0,0.0,0.0,-2272.0,464.0,17364.0,0.0070931000158607985,0.040791579367651626,0.9999999999999996,-457.0,-173.0,276.0,1757110117.6846995
0.0,0.0,0.0,0.0,0.0,-2140.0,460.0,17464.0,0.007280913947408647,0.040613741078653315,0.9999999999999996,-112.0,111.0,320.0,1757110117.7866983
0.0,0.0,0.0,0.0,0.0,-2204.0,328.0,17472.0,0.007255401145293003,0.04046552899141384,0.9999999999999996,-102.0,84.0,322.0,1757110117.8880198
0.0,0.0,0.0,0.0,0.0,-2100.0,300.0,17736.0,0.007074439447259983,0.040126813024145405,0.9999999999999996,-125.0,68.0,500.0,1757110117.9908454
0.0,0.0,0.0,0.0,0.0,-2068.0,284.0,17224.0,0.006821390047176247,0.03977219128705473,0.9999999999999996,-297.0,-141.0,293.0,1757110118.0929475
0.0,0.0,0.0,0.0,0.0,-2048.0,-16.0,17504.0,0.006057284373289939,0.039355612930779986,0.9999999999999996,-340.0,-229.0,268.0,1757110118.1949625
0.0,0.0,0.0,0.0,0.0,-2088.0,408.0,17532.0,0.00580428268934265,0.039004442080240634,0.9999999999999996,-441.0,-176.0,231.0,1757110118.2971325
0.0,0.0,0.0,0.0,0.0,-2124.0,492.0,17524.0,0.005962027090641863,0.03877603894314379,0.9999999999999996,-196.0,-142.0,325.0,1757110118.3983412
0.0,0.0,0.0,0.0,0.0,-1976.0,456.0,17340.0,0.006255935924859774,0.03842374562521747,0.9999999999999996,-194.0,-10.0,326.0,1757110118.5011861
0.0,0.0,0.0,0.0,0.0,-2316.0,680.0,17308.0,0.0069618621991696245,0.03860084628842043,0.9999999999999996,-287.0,-168.0,276.0,1757110118.6030667
0.0,0.0,0.0,0.0,0.0,-2104.0,148.0,17364.0,0.006925369462483676,0.038667856229141526,0.9999999999999996,-336.0,-48.0,265.0,1757110118.7051136
