0.0,0.0,0.0,0.0,0.0,-232.0,-408.0,18452.0,-393.0,-2314.0,2125.0,1757109950.7190757
0.0,0.0,0.0,0.0,0.0,3368.0,-4548.0,17060.0,-292.0,-3866.0,4975.0,1757109950.8220782
0.0,0.0,0.0,0.0,0.0,2888.0,-2752.0,16844.0,-279.0,1473.0,-1441.0,1757109950.923613
0.0,0.0,0.0,0.0,0.0,2396.0,2176.0,19644.0,1681.0,357.0,2596.0,1757109951.0252419
0.0,0.0,0.0,0.0,0.0,1716.0,708.0,13440.0,1688.0,-2412.0,2514.0,1757109951.127328
0.0,0.0,0.0,0.0,0.0,1872.0,-560.0,18032.0,169.0,206.0,-4205.0,1757109951.229328
0.0,0.0,0.0,0.0,0.0,2228.0,-2512.0,19816.0,-3499.0,509.0,-6787.0,1757109951.3317842
0.0,0.0,0.0,0.0,0.0,788.0,308.0,15300.0,-2770.0,-4899.0,-168.0,1757109951.4334095
0.0,0.0,0.0,0.0,0.0,4444.0,-1052.0,19700.0,583.0,2764.0,652.0,1757109951.5348132
0.0,0.0,0.0,0.0,0.0,-688.0,-3912.0,15872.0,-1823.0,-3127.0,-4912.0,1757109951.6379504
0.0,0.0,0.0,0.0,0.0,5676.0,-3220.0,17268.0,42.0,439.0,7182.0,1757109951.7391238
0.0,0.0,0.0,0.0,129.0,-256.0,-1832.0,16644.0,-2262.0,-891.0,6296.0,1757109951.8420725
0.0,0.0,0.0,209.0,0.0,4544.0,-1520.0,18156.0,-769.0,-6887.0,-1868.0,1757109951.9439268
0.0,0.0,0.0,45.0,0.0,2240.0,-1972.0,14280.0,3589.0,-3094.0,3870.0,1757109952.0453026
0.0,0.0,0.0,0.0,0.0,4444.0,-324.0,18696.0,5932.0,-227.0,1853.0,1757109952.1468744
0.0,0.0,0.0,331.0,411.0,5792.0,1996.0,15664.0,4206.0,-236.0,1143.0,1757109952.2501156
0.0,0.0,0.0,183.0,608.0,64.0,1520.0,18108.0,-2864.0,2385.0,7765.0,1757109952.3512833
0.0,0.0,87.0,0.0,523.0,1204.0,-2284.0,13440.0,1073.0,-3451.0,7813.0,1757109952.454314
0.0,0.0,0.0,0.0,448.0,4252.0,7336.0,17528.0,10440.0,-3608.0,-6983.0,1757109952.5558884
0.0,0.0,0.0,0.0,951.0,4340.0,1760.0,20200.0,-82.0,2738.0,-7669.0,1757109952.6575854
0.0,0.0,0.0,533.0,1143.0,1676.0,1272.0,19860.0,-4382.0,5827.0,10885.0,1757109952.7597103
0.0,0.0,1.0,0.0,1045.0,-92.0,3640.0,17940.0,-4100.0,-9079.0,-345.0,1757109952.8619218
0.0,0.0,0.0,0.0,848.0,4704.0,4940.0,15876.0,2041.0,-6857.0,-1181.0,1757109952.963739
0.0,0.0,0.0,0.0,226.0,5080.0,412.0,17300.0,-1420.0,-4921.0,-2855.0,1757109953.0653353
0.0,0.0,0.0,155.0,92.0,7240.0,3384.0,14160.0,2654.0,-311.0,2119.0,1757109953.1677887
0.0,0.0,0.0,86.0,175.0,5648.0,3708.0,14708.0,5203.0,-963.0,-5500.0,1757109953.2696328
0.0,0.0,0.0,0.0,155.0,6980.0,4488.0,16276.0,119.0,-2773.0,-1526.0,1757109953.3713782
0.0,0.0,0.0,0.0,0.0,5584.0,3668.0,15004.0,6878.0,3021.0,-1901.0,1757109953.4732401
0.0,0.0,0.0,0.0,59.0,6356.0,8012.0,16072.0,3422.0,758.0,4607.0,1757109953.5753975
0.0,0.0,0.0,0.0,65.0,7176.0,6428.0,13876.0,1359.0,-884.0,-5825.0,1757109953.6776433
0.0,0.0,0.0,0.0,0.0,5332.0,6528.0,17088.0,3923.0,-1739.0,2290.0,1757109953.7790976
0.0,0.0,0.0,0.0,0.0,7276.0,8768.0,15024.0,8599.0,3429.0,55.0,1757109953.8816543
0.0,0.0,0.0,0.0,60.0,7592.0,9136.0,14352.0,4137.0,1444.0,584.0,1757109953.9835165
0.0,0.0,0.0,0.0,91.0,4920.0,9432.0,14320.0,1598.0,1007.0,285.0,1757109954.0854318
0.0,0.0,0.0,0.0,106.0,5292.0,9084.0,12740.0,5431.0,-3162.0,-597.0,1757109954.1876998
0.0,0.0,0.0,0.0,115.0,12408.0,14508.0,7868.0,-265.0,6.0,-2473.0,1757109954.2895935
0.0,0.0,0.0,0.0,172.0,4444.0,10128.0,14160.0,-5218.0,343.0,-226.0,1757109954.391747
0.0,0.0,0.0,0.0,170.0,4704.0,8236.0,13576.0,-1281.0,-933.0,-1590.0,1757109954.4943104
0.0,0.0,0.0,0.0,138.0,6128.0,9496.0,13780.0,-1922.0,1387.0,-3019.0,1757109954.5961494
0.0,0.0,0.0,0.0,45.0,2612.0,7932.0,19228.0,-587.0,793.0,1849.0,1757109954.69761
0.0,0.0,0.0,0.0,65.0,4256.0,9728.0,12740.0,817.0,-1776.0,-2573.0,1757109954.7992465
0.0,0.0,0.0,0.0,173.0,4728.0,10952.0,13996.0,-114.0,2480.0,3654.0,1757109954.9016976
0.0,0.0,0.0,0.0,454.0,4036.0,7140.0,14284.0,3007.0,4039.0,3199.0,1757109955.0029523
0.0,43.0,0.0,0.0,766.0,2600.0,8112.0,14288.0,2771.0,5427.0,4118.0,1757109955.1056268
0.0,0.0,0.0,0.0,739.0,2180.0,8972.0,13220.0,-2821.0,-1921.0,719.0,1757109955.2077415
0.0,0.0,0.0,0.0,262.0,1324.0,8188.0,13964.0,-4068.0,-143.0,835.0,1757109955.3096142
0.0,0.0,0.0,0.0,101.0,6100.0,10700.0,17812.0,2344.0,-257.0,-1826.0,1757109955.4119232
0.0,0.0,0.0,16.0,122.0,3668.0,9104.0,15672.0,-5285.0,-84.0,3811.0,1757109955.51414
0.0,0.0,0.0,0.0,15.0,4900.0,8872.0,16544.0,-5086.0,-5522.0,8908.0,1757109955.6156394
0.0,0.0,0.0,0.0,0.0,6856.0,5164.0,14420.0,-8803.0,-2780.0,6842.0,1757109955.7175336
0.0,0.0,0.0,0.0,0.0,9804.0,3224.0,15072.0,-2320.0,-1796.0,5988.0,1757109955.8197145
0.0,0.0,0.0,0.0,0.0,9988.0,396.0,11552.0,3712.0,-189.0,4292.0,1757109955.9216516
0.0,0.0,0.0,0.0,0.0,7392.0,2192.0,11760.0,8063.0,5460.0,-473.0,1757109956.0237367
0.0,0.0,0.0,0.0,0.0,6700.0,8548.0,14784.0,3481.0,-2649.0,-2377.0,1757109956.1254015
0.0,0.0,0.0,0.0,0.0,8804.0,7256.0,15044.0,-7765.0,-250.0,-3552.0,1757109956.2273245
0.0,0.0,0.0,0.0,0.0,12856.0,1704.0,13876.0,7897.0,6416.0,1409.0,1757109956.3290591
0.0,1.0,413.0,0.0,0.0,3236.0,10544.0,15132.0,9306.0,8558.0,-171.0,1757109956.4314017
0.0,0.0,206.0,0.0,0.0,2008.0,11360.0,18132.0,-13584.0,469.0,-449.0,1757109956.5339372
0.0,0.0,0.0,9.0,0.0,8932.0,2800.0,17288.0,-4431.0,-5621.0,-687.0,1757109956.6349373
0.0,0.0,0.0,16.0,0.0,4332.0,4284.0,14680.0,432.0,1436.0,2711.0,1757109956.7374213
0.0,0.0,0.0,46.0,0.0,2224.0,6988.0,15156.0,-2086.0,1084.0,-3112.0,1757109956.8398113
0.0,0.0,126.0,0.0,15.0,6468.0,4340.0,14332.0,1319.0,143.0,-2181.0,1757109956.941581
0.0,0.0,186.0,0.0,89.0,2684.0,1960.0,15744.0,3475.0,1480.0,-4514.0,1757109957.0438342
0.0,0.0,93.0,0.0,272.0,856.0,9580.0,13332.0,4705.0,-827.0,-932.0,1757109957.1454253
0.0,0.0,0.0,0.0,10.0,7560.0,5412.0,15296.0,-5211.0,-495.0,4321.0,1757109957.2471647
0.0,0.0,0.0,0.0,0.0,3760.0,1488.0,13576.0,-4493.0,207.0,-2605.0,1757109957.3491735
0.0,0.0,0.0,0.0,0.0,6580.0,7616.0,16980.0,3896.0,-1221.0,-108.0,1757109957.4512393
0.0,113.0,0.0,0.0,75.0,2876.0,3432.0,16720.0,6746.0,9270.0,2105.0,1757109957.5536988
0.0,0.0,0.0,16.0,0.0,4296.0,8896.0,13480.0,2801.0,1853.0,-1189.0,1757109957.6554353
0.0,8.0,0.0,80.0,805.0,7464.0,5652.0,13504.0,-6301.0,-855.0,-344.0,1757109957.7578113
0.0,0.0,0.0,0.0,0.0,5856.0,6788.0,15004.0,-1119.0,97.0,-877.0,1757109957.8592784
0.0,80.0,156.0,0.0,327.0,5724.0,3272.0,13228.0,1177.0,1375.0,423.0,1757109957.961697
0.0,0.0,0.0,0.0,361.0,3152.0,7876.0,14880.0,6840.0,-1798.0,1059.0,1757109958.0634265
0.0,0.0,0.0,0.0,25.0,6444.0,8968.0,12704.0,2853.0,-2321.0,1024.0,1757109958.1653967
0.0,0.0,0.0,0.0,0.0,6760.0,8848.0,12396.0,5488.0,-2255.0,2663.0,1757109958.2675977
0.0,0.0,0.0,0.0,0.0,7376.0,8352.0,15036.0,234.0,-112.0,-772.0,1757109958.3694193
0.0,0.0,0.0,0.0,0.0,7936.0,8352.0,10996.0,10623.0,-1910.0,285.0,1757109958.47121
0.0,0.0,0.0,0.0,0.0,4880.0,12864.0,9924.0,-10390.0,-1584.0,-511.0,1757109958.5732653
0.0,0.0,0.0,0.0,0.0,9756.0,8768.0,4112.0,-185.0,-1140.0,2057.0,1757109958.675483
0.0,0.0,0.0,0.0,0.0,4240.0,13540.0,9576.0,7286.0,-1323.0,1965.0,1757109958.7771215
0.0,0.0,0.0,0.0,0.0,8656.0,11720.0,11944.0,-2184.0,-1221.0,-499.0,1757109958.8798218
0.0,0.0,0.0,0.0,0.0,7068.0,10100.0,12104.0,-799.0,-1323.0,-782.0,1757109958.9813974
0.0,0.0,0.0,0.0,0.0,8288.0,9664.0,8968.0,-1913.0,-712.0,1316.0,1757109959.083402
0.0,0.0,0.0,0.0,0.0,5856.0,11940.0,10876.0,3764.0,782.0,2402.0,1757109959.185393
0.0,0.0,0.0,0.0,0.0,8688.0,11696.0,9868.0,-1433.0,8.0,-227.0,1757109959.2869878
1760.0,1763.0,1762.0,1776.0,1763.0,8688.0,11696.0,9868.0,-1433.0,8.0,-227.0,1757109959.4142785
2061.0,2061.0,2059.0,2059.0,2134.0,8688.0,11696.0,9868.0,-1433.0,8.0,-227.0,1757109959.537877
2240.0,2240.0,2242.0,2242.0,2241.0,8688.0,11696.0,9868.0,-1433.0,8.0,-227.0,1757109959.6614594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109959.7595704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109959.8623421
0.0,466.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109959.9639394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.0662603
0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.1680229
64.0,0.0,17.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.2701678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.3723874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.4734838
80.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.5761435
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.6783054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.780792
551.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.8821824
76.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109960.9841175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.086124
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.1880002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.2904878
0.0,0.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.3918598
0.0,0.0,0.0,0.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.4940853
64.0,0.0,0.0,0.0,1822.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.5961902
173.0,0.0,0.0,112.0,1822.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.699167
331.0,0.0,0.0,450.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.8003004
389.0,0.0,0.0,405.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109961.9024484
451.0,0.0,0.0,103.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.004799
688.0,0.0,0.0,193.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.1062236
779.0,0.0,0.0,523.0,2492.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.2081985
733.0,0.0,0.0,464.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.3103404
323.0,0.0,0.0,19.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.4122741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.5138297
432.0,428.0,429.0,453.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.616679
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.718443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.8196037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109962.9215617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.023828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.1262283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.2274823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.3299701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.431389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.5341752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.6361516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.7377214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.8397913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109963.9414508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.043391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.1459067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.2477279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.349486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.451446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.5542464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.6561482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.7581494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.8595204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109964.9620275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.0641026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.166162
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.2679055
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.3699079
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.4717045
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.5738149
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.6754205
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.7781126
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.8795147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109965.9819856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.0842316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.1861143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.287783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.3904202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.491782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.5937805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.6958444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.7977371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109966.8996727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.0019763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.103797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.2061281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.3081577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.4097066
0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.5119636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.613707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.7160432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.8178227
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109967.9203553
240.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.022143
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.123379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.2261505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.327761
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.429886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.532299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.6340852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.7359588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.837437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109968.9398398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.0416386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.143649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.2461004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.3481197
0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.4502406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.551952
0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.6535969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.7555687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.8581135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109969.9596083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.0616813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.163867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.2654846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.3673594
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.4702775
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.5718377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.6740394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.775602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.8781433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109970.9796398
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.0823226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.1836503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.286156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.387486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.4895623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.5916173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.693613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.7959342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.897938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109971.9999442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.1016986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.204023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.306153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.4080896
0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.509802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.61152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.7137284
0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.8168645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109972.9181738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.0200958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.122604
0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.2240946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.3251967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.4271934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.5296438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.6319966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.7339993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.8360014
0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109973.9378679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.0397983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.1416042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.243689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.345671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.4481862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.5494034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.6512077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.7535274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.8560174
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109974.9574494
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.0596373
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.1613333
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.2640932
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.365306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.4675343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.5694325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.6716142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.7736306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.8759925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109975.9771173
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109976.0798645
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109976.1817238
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109976.2834961
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109976.386005
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757109976.4874148
